x;y
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;119
-120;117
-120;114
-120;112
-120;107
-120;104
-120;102
-120;99
-120;97
-120;93
-120;91
-120;87
-120;85
-120;83
-120;81
-120;79
-120;77
-120;74
-120;68
-120;64
-120;58
-120;54
-120;52
-120;49
-120;44
-120;42
-120;39
-120;37
-120;34
-120;29
-120;27
-120;22
-120;20
-120;18
-120;16
-120;14
-120;12
-120;7
-120;5
-120;3
-120;0
-120;-2
-120;-4
-120;-7
-120;-12
-120;-14
-120;-17
-120;-19
-120;-21
-120;-24
-120;-28
-120;-32
-120;-34
-120;-36
-120;-38
-120;-40
-120;-42
-120;-46
-120;-48
-120;-51
-120;-53
-120;-54
-120;-55
-120;-55
-120;-55
-120;-55
-120;-55
-120;-58
-120;-60
-120;-61
-120;-63
-120;-65
-120;-67
-120;-71
-120;-73
-120;-75
-120;-77
-120;-78
-120;-78
-120;-78
-120;-78
-120;-78
-120;-78
-120;-78
-120;-78
-120;-78
-120;-78
-120;-83
-120;-86
-120;-88
-120;-91
-120;-93
-120;-93
-120;-93
-120;-93
-120;-93
-120;-93
-120;-96
-120;-98
-120;-100
-120;-103
-120;-105
-120;-107
-120;-108
-120;-112
-120;-114
-120;-114
-120;-114
-120;-114
-120;-114
-120;-114
-120;-114
-120;-114
-120;-114
-120;-114
-120;-114
